id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
4425133,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-10-05 12:30:54.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425134,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-05 12:30:54.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425135,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-05 12:30:54.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425136,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 12:30:54.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425137,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-05 12:30:54.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425138,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-05 12:30:54.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425139,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-05 12:30:54.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425140,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 12:30:54.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425141,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 12:30:54.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425142,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-10-05 12:30:54.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425143,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-05 12:30:54.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425144,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-05 12:30:54.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425145,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 12:30:54.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425146,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-05 12:30:54.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425147,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-05 12:30:54.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425148,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-05 12:30:54.876,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425149,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-05 12:30:55.811,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425150,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 12:30:55.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425151,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-05 12:30:55.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425152,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 12:30:55.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425153,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-05 12:30:55.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425154,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-10-05 12:30:55.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425155,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-05 12:30:55.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425156,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-05 12:30:55.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425157,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-05 12:30:55.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425158,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 12:30:55.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425159,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-05 12:30:55.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425160,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 12:30:55.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425161,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-05 12:30:55.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425162,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-05 12:30:55.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425163,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-10-05 12:30:55.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425164,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-05 12:30:55.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425165,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 12:30:55.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425166,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-05 12:30:55.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425167,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-05 12:30:55.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425168,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-05 12:30:55.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425169,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 12:30:55.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425170,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-05 12:30:55.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425171,6,P7kNte9sTGiw7tnBgCM92Q,E4956EA44672,2025-10-05 12:30:55.851,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425172,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-05 12:30:55.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425173,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 12:30:55.861,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425174,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-05 12:30:55.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425175,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-05 12:30:55.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425176,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-05 12:30:56.811,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425177,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-05 12:30:56.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425178,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-05 12:30:56.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425179,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-05 12:30:56.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425180,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 12:30:56.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425181,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-05 12:30:56.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425182,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-05 12:30:56.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425183,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-05 12:30:56.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425184,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-05 12:30:56.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425185,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-05 12:30:56.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425186,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 12:30:56.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425187,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-05 12:30:56.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425188,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 12:30:56.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425189,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-05 12:30:56.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425190,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-05 12:30:56.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425191,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 12:30:56.861,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425192,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-05 12:30:56.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425193,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-05 12:30:56.886,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425194,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-05 12:30:56.886,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425195,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 12:30:56.886,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425196,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-05 12:30:56.891,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425197,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-05 12:30:56.901,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425198,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-05 12:30:56.901,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425199,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 12:30:56.926,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425200,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 12:30:56.941,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425201,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 12:30:57.811,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425202,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-05 12:30:57.811,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425203,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-05 12:30:57.811,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425204,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 12:30:57.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425205,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-05 12:30:57.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425206,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-05 12:30:57.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425207,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-10-05 12:30:57.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425208,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 12:30:57.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425209,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-05 12:30:57.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425210,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-05 12:30:57.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425211,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-05 12:30:57.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425212,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-05 12:30:57.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425213,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-05 12:30:57.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425214,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-05 12:30:57.831,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425215,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-05 12:30:57.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425216,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 12:30:57.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425217,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-05 12:30:57.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425218,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-05 12:30:57.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425219,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-05 12:30:57.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425220,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-05 12:30:57.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425221,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 12:30:57.886,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425222,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-05 12:30:57.901,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425223,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 12:30:57.926,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425224,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 12:30:57.941,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425225,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-05 12:30:58.801,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425226,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-05 12:30:58.811,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425227,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-05 12:30:58.811,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425228,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-05 12:30:58.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425229,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-05 12:30:58.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425230,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-05 12:30:58.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425231,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-05 12:30:58.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425232,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 12:30:58.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425233,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-05 12:30:58.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425234,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-05 12:30:58.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425235,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-05 12:30:58.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425236,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-05 12:30:58.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425237,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 12:30:58.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425238,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-05 12:30:58.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425239,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-05 12:30:58.841,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425240,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-05 12:30:58.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425241,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-05 12:30:58.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425242,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-05 12:30:58.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425243,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 12:30:58.846,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425244,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-05 12:30:58.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425245,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-05 12:30:58.856,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425246,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-05 12:30:58.866,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425247,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 12:30:58.876,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425248,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-05 12:30:58.876,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425249,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 12:30:58.876,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425250,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-05 12:30:59.801,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425251,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-10-05 12:30:59.811,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425252,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-05 12:30:59.811,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425253,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-05 12:30:59.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425254,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-10-05 12:30:59.816,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425255,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-05 12:30:59.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425256,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-10-05 12:30:59.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425257,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-05 12:30:59.821,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425258,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-05 12:30:59.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425259,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-05 12:30:59.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425260,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-10-05 12:30:59.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425261,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-05 12:30:59.826,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
4425262,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-05 12:30:59.836,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
