id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
5407537,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-12 18:50:16.216,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407538,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-12 18:50:17.146,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407539,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-12 18:50:17.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407540,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-10-12 18:50:17.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407541,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-12 18:50:17.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407542,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-12 18:50:17.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407543,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-12 18:50:17.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407544,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-12 18:50:17.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407545,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-12 18:50:17.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407546,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 18:50:17.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407547,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 18:50:17.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407548,19,-GjkYYYjQ9eVZDGpJGo6OA,E4956EA4350F,2025-10-12 18:50:17.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407549,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-10-12 18:50:17.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407550,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-12 18:50:17.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407551,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-12 18:50:17.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407552,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 18:50:17.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407553,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 18:50:17.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407554,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 18:50:17.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407555,90,caakKdhMSoivnRuih63FhQ,E4956EA43E13,2025-10-12 18:50:17.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407556,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-12 18:50:17.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407557,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 18:50:17.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407558,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-10-12 18:50:17.176,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407559,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-12 18:50:17.196,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407560,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-12 18:50:17.196,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407561,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 18:50:17.196,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407562,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 18:50:17.197,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407563,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-10-12 18:50:17.201,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407564,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 18:50:17.206,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407565,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-12 18:50:17.206,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407566,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-12 18:50:17.206,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407567,30,j2JT6ClnS8m1rlxLt57Upg,E4956EA43761,2025-10-12 18:50:17.216,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407568,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-12 18:50:17.216,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407569,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-12 18:50:18.146,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407570,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-12 18:50:18.151,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407571,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-12 18:50:18.151,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407572,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-12 18:50:18.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407573,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-12 18:50:18.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407574,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-12 18:50:18.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407575,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-12 18:50:18.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407576,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-12 18:50:18.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407577,19,-GjkYYYjQ9eVZDGpJGo6OA,E4956EA4350F,2025-10-12 18:50:18.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407578,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 18:50:18.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407579,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 18:50:18.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407580,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 18:50:18.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407581,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-12 18:50:18.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407582,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 18:50:18.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407583,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 18:50:18.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407584,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-12 18:50:18.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407585,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-12 18:50:18.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407586,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-10-12 18:50:18.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407587,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-12 18:50:18.171,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407588,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 18:50:18.171,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407589,90,caakKdhMSoivnRuih63FhQ,E4956EA43E13,2025-10-12 18:50:18.176,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407590,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-12 18:50:18.176,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407591,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-12 18:50:18.186,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407592,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-12 18:50:18.186,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407593,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-12 18:50:18.186,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407594,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 18:50:18.191,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407595,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-12 18:50:18.191,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407596,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-12 18:50:18.196,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407597,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 18:50:18.206,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407598,30,j2JT6ClnS8m1rlxLt57Upg,E4956EA43761,2025-10-12 18:50:18.211,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407599,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 18:50:18.211,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407600,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-12 18:50:19.151,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407601,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-12 18:50:19.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407602,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-12 18:50:19.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407603,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-12 18:50:19.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407604,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 18:50:19.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407605,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 18:50:19.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407606,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-12 18:50:19.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407607,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-12 18:50:19.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407608,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 18:50:19.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407609,19,-GjkYYYjQ9eVZDGpJGo6OA,E4956EA4350F,2025-10-12 18:50:19.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407610,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-10-12 18:50:19.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407611,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-12 18:50:19.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407612,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 18:50:19.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407613,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-12 18:50:19.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407614,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-12 18:50:19.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407615,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-12 18:50:19.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407616,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 18:50:19.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407617,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 18:50:19.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407618,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 18:50:19.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407619,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 18:50:19.171,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407620,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-10-12 18:50:19.176,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407621,68,UkK2nV3UTMqGA1uduZgJhA,E4956EA43429,2025-10-12 18:50:19.181,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407622,90,caakKdhMSoivnRuih63FhQ,E4956EA43E13,2025-10-12 18:50:19.181,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407623,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-12 18:50:19.181,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407624,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-12 18:50:19.186,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407625,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-12 18:50:19.186,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407626,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-12 18:50:19.186,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407627,18,yRKk9E4KQ_6kJF2xfycIaQ,E4956EA43F48,2025-10-12 18:50:19.191,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407628,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-12 18:50:19.191,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407629,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 18:50:19.206,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407630,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 18:50:19.211,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407631,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-10-12 18:50:20.146,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407632,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-12 18:50:20.151,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407633,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-10-12 18:50:20.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407634,31,5y78Y69nRKKJHlH_q6jtxQ,E4956EA438F6,2025-10-12 18:50:20.156,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407635,19,-GjkYYYjQ9eVZDGpJGo6OA,E4956EA4350F,2025-10-12 18:50:20.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407636,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 18:50:20.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407637,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-10-12 18:50:20.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407638,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-10-12 18:50:20.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407639,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-12 18:50:20.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407640,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-10-12 18:50:20.166,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407641,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 18:50:20.167,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407642,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-10-12 18:50:20.167,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407643,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 18:50:20.171,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407644,85,I338T9ZDQZ_YMyY0mXgw3w,E4956EA43832,2025-10-12 18:50:20.171,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407645,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 18:50:20.171,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407646,66,s9PC32jdQ3az8otjE0vWaw,E4956EA438A6,2025-10-12 18:50:20.171,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407647,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-10-12 18:50:20.171,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407648,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-10-12 18:50:20.171,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407649,73,bm-Pt-ujSke3Ck0Nn0tFag,E4956EA43880,2025-10-12 18:50:20.172,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407650,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-10-12 18:50:20.172,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407651,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-10-12 18:50:20.172,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407652,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-10-12 18:50:20.181,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407653,90,caakKdhMSoivnRuih63FhQ,E4956EA43E13,2025-10-12 18:50:20.181,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407654,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-10-12 18:50:20.181,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407655,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-10-12 18:50:20.186,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407656,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-10-12 18:50:20.186,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407657,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-10-12 18:50:20.191,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407658,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-10-12 18:50:20.211,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407659,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-10-12 18:50:21.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407660,93,-SD7dY2eQomOhjBs6ahOSw,E4956EA436CA,2025-10-12 18:50:21.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407661,19,-GjkYYYjQ9eVZDGpJGo6OA,E4956EA4350F,2025-10-12 18:50:21.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407662,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-10-12 18:50:21.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407663,34,fiQpYVs_RYOv_HO45Hv7pw,E4956EA4419E,2025-10-12 18:50:21.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407664,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-10-12 18:50:21.161,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
5407665,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-10-12 18:50:21.167,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
